time,ref.q_ref,sensor_ref.U_q,sensor_state.U_q,pid.I_out,pid.u,drive.torque,Pendulum.alpha,Pendulum.omega,Pendulum.q,Pendulum.wall_hit
2.8239999999998,-0.335811007289408,1.1411764705882352,1.5058823529411764,-0.11654445065660136,-1.0,-157.0199292078699,-8.508545186160868,-0.18052101729826905,0.009414521928499335,False
2.8249999999998,-0.3359602555835041,1.1411764705882352,1.5058823529411764,-0.11836798006836587,-1.0,-156.8382646560093,-8.496407898011851,-0.18902097582087593,0.009229749982068457,False
2.8259999999998,-0.3361086749290665,1.1411764705882352,1.5058823529411764,-0.12019150948013037,-1.0,-156.6569113872713,-8.484168313544927,-0.19750877993267427,0.00903648405403977,False
2.8269999999997997,-0.336256264959885,1.1411764705882352,1.5058823529411764,-0.12201503889189487,-1.0,-156.47584741986896,-8.471832056502643,-0.20598436001993484,0.008834736383888295,False
2.8279999999997996,-0.336403025311796,1.1411764705882352,1.5058823529411764,-0.12383856830365937,-1.0,-156.2950720872645,-8.459398201565305,-0.2144476347547361,0.00862451930862149,False
2.8289999999997995,-0.33654895562268283,1.1411764705882352,1.5058823529411764,-0.1256620977154239,-1.0,-156.11460135177174,-8.446870802212668,-0.22289850386000415,0.008405845261382319,False
2.8299999999997993,-0.33669405553247694,1.1411764705882352,1.5058823529411764,-0.1274856271271884,-1.0,-155.9344631697992,-8.434228406699358,-0.23133683171480757,0.008178726776247853,False
2.8309999999997992,-0.33683832468315894,1.1411764705882352,1.5058823529411764,-0.1293091565389529,-1.0,-155.75445085958984,-8.421517908897554,-0.2397624989581062,0.007943176485773543,False
2.831999999999799,-0.3369817627187588,1.1411764705882352,1.5058823529411764,-0.1311326859507174,-1.0,-155.57507175332518,-8.408689191975567,-0.2481753551585535,0.00769920710801499,False
2.832999999999799,-0.33712436928535755,1.1411764705882352,1.4941176470588236,-0.1329562153624819,-1.0,-155.39574322126165,-8.395773348469364,-0.25657526882212506,0.007446831464895612,False
2.833999999999799,-0.3372661440310876,1.1411764705882352,1.4941176470588236,-0.1347797447742464,-1.0,-155.2165864046982,-8.382763254825859,-0.2649621303745661,0.007186062467103305,False
2.834999999999799,-0.337407086606134,1.1411764705882352,1.4941176470588236,-0.1366032741860109,-1.0,-155.03768057038002,-8.369653269899814,-0.273335845893128,0.006916913119301691,False
2.8359999999997987,-0.3375471966627348,1.1411764705882352,1.4941176470588236,-0.1384268035977754,-1.0,-154.85945634973314,-8.356449254785595,-0.2816963460318522,0.006639396525345294,False
2.8369999999997986,-0.33768647385518236,1.1411764705882352,1.4941176470588236,-0.1402503330095399,-1.0,-154.68130521797343,-8.343156818865092,-0.29004358722147827,0.00635352588355054,False
2.8379999999997985,-0.33782491783982416,1.1411764705882352,1.4941176470588236,-0.1420738624213044,-1.0,-154.50334599813885,-8.329771397408209,-0.2983775311078903,0.0060593144821513975,False
2.8389999999997984,-0.33796252827506335,1.1411764705882352,1.4941176470588236,-0.1438973918330689,-1.0,-154.3259185596767,-8.316278549316765,-0.3066981150310647,0.005756775707055048,False
2.8399999999997982,-0.33809930482135986,1.1411764705882352,1.4941176470588236,-0.1457209212448334,-1.0,-154.14846108397094,-8.302710962775503,-0.3150052742612505,0.005445923043185324,False
2.840999999999798,-0.33823524714123115,1.1294117647058823,1.4941176470588236,-0.1475444506565979,-1.0,-153.97146251639882,-8.289040535106583,-0.32329890649432474,0.005126770062194584,False
2.841999999999798,-0.33837035489925316,1.1294117647058823,1.4941176470588236,-0.1493679800683624,-1.0,-153.7948217716383,-8.275269520358338,-0.3315788780351364,0.004799330433955605,False
2.842999999999798,-0.33850462776206086,1.1294117647058823,1.4941176470588236,-0.1511915094801269,-1.0,-153.61802600715467,-8.261401701379311,-0.3398450362623303,0.004463617925761071,False
2.843999999999798,-0.33863806539834934,1.1294117647058823,1.4941176470588236,-0.15301503889189141,-1.0,-153.44242507186644,-8.247462914951566,-0.3480972432945046,0.00411964639303732,False
2.8449999999997977,-0.33877066747887435,1.1294117647058823,1.4941176470588236,-0.15483856830365592,-1.0,-153.26677388549817,-8.233418482937319,-0.3563353561353951,0.0037674297723743785,False
2.8459999999997976,-0.3389024336764537,1.1294117647058823,1.4941176470588236,-0.15666209771542042,-1.0,-153.0915204430088,-8.219273260669048,-0.36455925118754584,0.00340698209936114,False
2.8469999999997975,-0.33903336366596715,1.1294117647058823,1.4941176470588236,-0.15842680359777317,-1.0,-152.91641713975756,-8.205052557629346,-0.3727688544124123,0.003038317503004555,False
2.8475296874997986,-0.33910237676289684,1.1294117647058823,1.4941176470588236,-0.16019150948012592,-1.0,-152.8770688640171,-8.190727479693079,-0.38096411076477055,0.002661450200504481,False
2.8479999999997974,-0.3391634571243581,1.1294117647058823,1.4941176470588236,-0.16195621536247867,-1.0,-156.24507119710333,-8.176312334857231,-0.38914499478556785,0.0022763945073475456,False
2.8489999999997973,-0.33929271373063385,1.1294117647058823,1.4941176470588236,-0.16372092124483142,-1.0,-167.03586852554432,-8.161802802739494,-0.39731148337990213,0.001883164832423657,False
2.849999999999797,-0.3394211331658666,1.1294117647058823,1.4941176470588236,-0.16548562712718418,-1.0,-169.9993892554097,-8.147188218793906,-0.40546352803104946,0.0014817756872765417,False
2.850999999999797,-0.33954871511319407,1.1294117647058823,1.4941176470588236,-0.16725033300953693,-1.0,-170.7121288702743,-8.132538780505412,-0.4136011070099402,0.0010722416698339756,False
2.851999999999797,-0.3396754592578205,1.1294117647058823,1.4941176470588236,-0.16901503889188968,-1.0,-170.7499210596541,-8.117788665092373,-0.4217221112691066,0.0006545793758377601,False
2.852999999999797,-0.3398013652870173,1.1294117647058823,1.4941176470588236,-0.17077974477424243,-1.0,-170.62097524652933,-8.102931245341573,-0.4298283399775312,0.00022880348227341822,False
2.8539999999997967,-0.33992643289012403,1.1294117647058823,1.4941176470588236,-0.17260327418600693,-1.0,-170.44468894126146,78.54276790181628,-0.43035228398252245,-3.033383503459157e-05,False
2.8549999999997966,-0.3400506617585487,1.1294117647058823,1.4941176470588236,-0.17442680359777143,-1.0,-170.25548304136754,78.54276790181628,-0.43035228398252245,-3.033383503459157e-05,True
2.8559999999997965,-0.3401740515857689,1.1294117647058823,1.4941176470588236,-0.17625033300953594,-1.0,-170.06176478332586,1245.8368491357394,-0.0767691537597612,-0.00018223968455620654,False
2.8569999999997964,-0.34029660206733253,1.1294117647058823,1.4941176470588236,-0.17807386242130044,-1.0,-169.86707745543887,-8.268516613444362,0.42938519604930653,0.00013185845459793373,False
2.8579999999997963,-0.3404183129008584,1.1294117647058823,1.4941176470588236,-0.17989739183306494,-1.0,-169.67219630032292,-8.845015677582158,0.4205715160047692,0.0005568501178189573,False
2.858999999999796,-0.3405391837860372,1.1294117647058823,1.4941176470588236,-0.18172092124482944,-1.0,-169.47735008859559,-9.007252143814036,0.41157481669195217,0.000972927259561577,False
2.859999999999796,-0.34065921442463204,1.1294117647058823,1.4941176470588236,-0.18354445065659394,-1.0,-169.28262330611634,-9.051375081295983,0.4007185995437316,0.0014603051475066474,False
2.860999999999796,-0.34077840452047914,1.1294117647058823,1.4941176470588236,-0.18451035139189018,-1.0,-169.08811553859334,-9.058560520043446,0.39166315349783365,0.001856496634667072,False
2.861999999999796,-0.34089675377948897,1.1294117647058823,1.4941176470588236,0.0,-1.0,-168.89351087445374,-9.056804980311984,0.3826072817820735,0.0022436318385214518,False
2.8629999999997957,-0.34101426190964634,1.1294117647058823,1.4941176470588236,0.0,-1.0,-168.69913540787368,-9.052433339797306,0.3735551375672967,0.0026217127414350063,False
2.8639999999997956,-0.3411309286210117,1.1294117647058823,1.5058823529411764,-0.0008576284941153296,-1.0,-168.50489109930942,-9.04725800052517,0.36450792054424036,0.0029907437702394613,False
2.8649999999997955,-0.3412467536257214,1.1294117647058823,1.5058823529411764,-0.0026811579058798347,-1.0,-168.31078377536372,-9.041722969072504,0.35546605577951745,0.0033507301302650692,False
2.8659999999997954,-0.34136173663798897,1.1294117647058823,1.5058823529411764,-0.00450468731764434,-1.0,-168.11683692039009,-9.036022252925939,0.34642973160133367,0.003701677357065178,False
2.8669999999997953,-0.3414758773741051,1.1294117647058823,1.5058823529411764,-0.006328216729408845,-1.0,-167.9224935535154,-9.030189869319079,0.33739908167479304,0.0040435911536884014,False
2.867999999999795,-0.341589175552439,1.1294117647058823,1.5058823529411764,-0.00815174614117335,-1.0,-167.72900073503573,-9.02423308884877,0.328374252670048,0.004376477351789543,False
2.868999999999795,-0.3417016308934386,1.1294117647058823,1.5058823529411764,-0.009975275552937856,-1.0,-167.5359020090854,-9.018172346322299,0.319355399849123,0.004700341902026747,False
2.869999999999795,-0.34181324311963146,1.1294117647058823,1.5058823529411764,-0.011798804964702361,-1.0,-167.34250948417375,-9.01201743784896,0.31034266930072535,0.005015190858864594,False
2.870999999999795,-0.3419240119556256,1.1294117647058823,1.5058823529411764,-0.013622334376466866,-1.0,-167.14931208092736,-9.00572857628733,0.3013362217166179,0.005321030380028733,False
2.8719999999997947,-0.3420339371281099,1.1294117647058823,1.5058823529411764,-0.015445863788231371,-1.0,-166.956325515619,-8.999319249484252,0.29233620791374876,0.00561786674666862,False
2.8729999999997946,-0.342143018365855,1.1294117647058823,1.5058823529411764,-0.017269393199995875,-1.0,-166.76332374713715,-8.992812435334235,0.28334274332337456,0.005905706358039574,False
2.8739999999997945,-0.3422512553997136,1.1294117647058823,1.5058823529411764,-0.01909292261176038,-1.0,-166.57084930377442,-8.98621221635606,0.2743559046105569,0.006184555715771844,False
2.8749999999997944,-0.3423586479626218,1.1294117647058823,1.5058823529411764,-0.020916452023524885,-1.0,-166.3782862218215,-8.979491305477515,0.2653757645434594,0.006454421421751704,False
2.8759999999997943,-0.34246519578959894,1.1294117647058823,1.5058823529411764,-0.02273998143528939,-1.0,-166.18577340719182,-8.972617050854256,0.25640242798569357,0.006715310205628553,False
2.876999999999794,-0.342570898617749,1.1294117647058823,1.5058823529411764,-0.024563510847053896,-1.0,-165.99373581350468,-8.965680637066697,0.24743594947248088,0.006967228924785162,False
2.877999999999794,-0.3426757561862606,1.1294117647058823,1.5058823529411764,-0.0263870402588184,-1.0,-165.8013940517662,-8.958660061470454,0.2384763844631706,0.007210184515539649,False
2.878999999999794,-0.34277976823640827,1.1294117647058823,1.5058823529411764,-0.028210569670582906,-1.0,-165.60936759665475,-8.951499504966943,0.2295238499442117,0.00744418401288392,False
2.879999999999794,-0.3428829345115525,1.1294117647058823,1.5058823529411764,-0.03009292261175917,-1.0,-165.41759052583464,-8.9442241369908,0.22057847992183843,0.007669234578103283,False
2.8809999999997937,-0.34298525475714087,1.1294117647058823,1.5058823529411764,-0.03197527555293543,-1.0,-165.22605336746878,-8.93684733451506,0.21164040714299115,0.007885343484803454,False
2.8819999999997936,-0.3430867287207083,1.1294117647058823,1.5058823529411764,-0.0338576284941117,-1.0,-165.03465157808375,-8.929355357854616,0.20270977420097172,0.008092518113078716,False
2.8829999999997935,-0.3431873561518778,1.1294117647058823,1.5058823529411764,-0.03573998143528796,-1.0,-164.8434085022845,-8.921771141123399,0.19378670600375353,0.00829076594924181,False
2.8839999999997934,-0.3432871368023612,1.1294117647058823,1.5058823529411764,-0.03762233437646423,-1.0,-164.652478389767,-8.914067753291125,0.18487133109448697,0.008480094581252108,False
2.8849999999997933,-0.3433860704259598,1.1294117647058823,1.5058823529411764,-0.039504687317640494,-1.0,-164.4617172181103,-8.906252662432669,0.17596376206221137,0.008660511711099429,False
2.885999999999793,-0.3434841567785646,1.1294117647058823,1.5058823529411764,-0.04138704025881676,-1.0,-164.27097761599828,-8.898338382943942,0.16706408746677373,0.008832025147653686,False
2.886999999999793,-0.34358139561815726,1.1294117647058823,1.5058823529411764,-0.043269393199993025,-1.0,-164.08078129039737,-8.890288521576656,0.15817241560983814,0.008994642813095555,False
2.887999999999793,-0.3436777867048107,1.1294117647058823,1.5058823529411764,-0.04515174614116929,-1.0,-163.89053287122587,-8.88214994698507,0.1492888238134225,0.009148372751658336,False
2.888999999999793,-0.3437733298006894,1.1294117647058823,1.5058823529411764,-0.04703409908234556,-1.0,-163.70037462425628,-8.873910594836245,0.14041338391607588,0.009293223101510026,False
2.8899999999997927,-0.34386802467005034,1.1294117647058823,1.5058823529411764,-0.04891645202352182,-1.0,-163.51065131156832,-8.865553488278003,0.13154619613473198,0.009429202102333112,False
2.8909999999997926,-0.34396187107924336,1.1294117647058823,1.5058823529411764,-0.05079880496469809,-1.0,-163.32094133300566,-8.857083619096718,0.12268738076113077,0.009556318110262805,False
2.8919999999997925,-0.34405486879671165,1.1294117647058823,1.5058823529411764,-0.052681157905874354,-1.0,-163.13138087474056,-8.848518002050552,0.11383705033429665,0.009674579592058747,False
2.8929999999997924,-0.3441470175929927,1.1294117647058823,1.5058823529411764,-0.05456351084705062,-1.0,-162.94195204134417,-8.839854488744582,0.1049953136576205,0.00978399510881216,False
2.8939999999997923,-0.34423831724071857,1.1294117647058823,1.5058823529411764,-0.056445863788226885,-1.0,-162.75286312765658,-8.831074340023488,0.09616229997777799,0.009884573320781161,False
2.894999999999792,-0.3443287675146163,1.1294117647058823,1.5058823529411764,-0.05832821672940315,-1.0,-162.56406381201043,-8.822179194613023,0.08733814364148668,0.009976323004270852,False
2.895999999999792,-0.3444183681915089,1.1294117647058823,1.5058823529411764,-0.06021056967057942,-1.0,-162.37531574767672,-8.813201769255487,0.07852294140974467,0.010059253042237941,False
2.896999999999792,-0.34450711905031556,1.1294117647058823,1.5058823529411764,-0.06209292261175568,-1.0,-162.18713395807433,-8.80410380889678,0.06971679921476617,0.010133372411990206,False
2.897999999999792,-0.3445950198720525,1.1294117647058823,1.5058823529411764,-0.06397527555293195,-1.0,-161.99893021083554,-8.794895785214228,0.060919823706979986,0.0101986902053536,False
2.8989999999997917,-0.344682070439833,1.1294117647058823,1.5058823529411764,-0.06585762849410821,-1.0,-161.8108485618277,-8.785601418947374,0.05213209862703431,0.010255215620330509,False
2.8999999999997916,-0.34476827053886855,1.1294117647058823,1.5058823529411764,-0.06773998143528448,-1.0,-161.6230493474295,-8.776188623619088,0.04335372102107883,0.010302957953006567,False
2.9009999999997915,-0.34485361995646896,1.1294117647058823,1.5058823529411764,-0.06962233437646075,-1.0,-161.43517486808068,-8.766659872530543,0.03458479995835401,0.010341926613112546,False
2.9019999999997914,-0.344938118482043,1.1294117647058823,1.5058823529411764,-0.07150468731763701,-1.0,-161.2480392154185,-8.757030236193174,0.02582544450998865,0.010372131123525611,False
2.9029999999997913,-0.345021765907099,1.1294117647058823,1.5058823529411764,-0.07338704025881328,-1.0,-161.06112634343043,-8.74731636168465,0.01707574906973121,0.010393581106771112,False
2.903999999999791,-0.3451045620252452,1.1294117647058823,1.5058823529411764,-0.07526939319998954,-1.0,-160.87423181470203,-8.737495267492724,0.008335816618991389,0.010406286275592676,False
2.904999999999791,-0.34518650663219047,1.1294117647058823,1.5058823529411764,-0.07715174614116581,-1.0,-160.6874865007821,-8.72754796004125,-0.00039422607648825276,0.010410256451000363,False
2.905999999999791,-0.3452675995257446,1.1294117647058823,1.5058823529411764,-0.07903409908234207,-1.0,-160.5010541307682,-8.717525269904586,-0.009114281660883695,0.010405501565835015,False
