time,reference.q_ref,sensor_ref.U_q,sensor_state.U_q,pid.I_out,pid.u,drive.torque,pendulum.alpha,pendulum.omega,pendulum.q,pendulum.wall_hit
8.429000000000768,0.21782267160501037,1.7294117647058824,1.7176470588235293,0.03156113209439848,0.29083042963783123,148.58701883380698,3.352803610857793,0.13408095595116726,0.01963269672305235,False
8.430000000000767,0.21825085953979692,1.7294117647058824,1.7176470588235293,0.03161995562381021,0.3056614599449089,147.25874054825664,2.8192408721872853,0.13408095595116726,0.01963269672305235,False
8.431000000000767,0.21867850896228322,1.7294117647058824,1.7176470588235293,0.03167877915322194,0.31906821075069136,140.68464037561625,2.8174606272569367,0.1368990786894813,0.0197685512732553,False
8.432000000000766,0.2191056188172869,1.7294117647058824,1.7294117647058824,0.03173760268263367,0.33119311000530793,-2.809244400833539,2.3345839285655674,0.1368990786894813,0.0197685512732553,False
8.433000000000765,0.21953218805095678,1.7294117647058824,1.7294117647058824,0.0317964262120454,0.3421643428638753,-36.73084729716812,2.3327701965583736,0.13923248967470592,0.01990696167393704,False
8.434000000000765,0.21995821561077566,1.7294117647058824,1.7294117647058824,0.03185524974145713,0.3520972759659982,-39.88981032604345,1.8976229493354015,0.13923248967470592,0.01990696167393704,False
8.435000000000764,0.220383700445563,1.7294117647058824,1.7294117647058824,0.031914073270868856,0.36109573928732097,-34.864975009919725,1.895781931655138,0.14112889027255926,0.020047454702278797,False
8.436000000000764,0.22080864150547713,1.7294117647058824,1.7294117647058824,0.031972896800280586,0.36925317980592376,-28.08026761917292,1.5041546973402704,0.14112889027255926,0.020047454702278797,False
8.437000000000763,0.2212330377420183,1.7294117647058824,1.7294117647058824,0.031972896800280586,-0.800405123727394,-21.32247047970397,1.5022919628596207,0.14263177953783476,0.020189605401072504,False
8.438000000000763,0.2216568881080314,1.7294117647058824,1.7294117647058824,0.031972896800280586,-0.688391714554436,-15.052045188680701,1.1499776309088028,0.14263177953783476,0.020189605401072504,False
8.439000000000762,0.22208019155770692,1.7294117647058824,1.7294117647058824,0.031972896800280586,-0.5875796462987679,-9.353629308175853,1.1480981699741934,0.14378045589259456,0.02033303295787715,False
8.440000000000762,0.22250294704658613,1.7294117647058824,1.7294117647058824,0.031972896800280586,-0.49684878486866085,-4.207914407943322,0.8313014562401855,0.14378045589259456,0.02033303295787715,False
8.441000000000761,0.22292515353156186,1.7294117647058824,1.7294117647058824,0.031972896800280586,-0.4151910095815594,0.4291063450594083,0.8294101041431615,0.14461049360218292,0.020477368388893316,False
8.44200000000076,0.22334680997088155,1.7294117647058824,1.7294117647058824,0.032031720329692315,0.8353598117063088,4.605258077354854,0.5443991287363011,0.14461049360218292,0.020477368388893316,False
8.44300000000076,0.22376791532414994,1.7294117647058824,1.7294117647058824,0.032090543859104044,0.7962084920418626,8.365699862807631,0.5424993838548956,0.14515361380066744,0.02062234473098325,False
8.44400000000076,0.22418846855233135,1.7294117647058824,1.7294117647058824,0.03214936738851577,0.7610311278732704,11.751736827424704,0.28625845080899065,0.14515361380066744,0.02062234473098325,False
8.445000000000759,0.22460846861775252,1.7294117647058824,1.7294117647058824,0.0322081909179275,0.7294303236509472,14.800854901742362,0.2843538612547435,0.14543858404318744,0.02076769122259324,False
8.446000000000758,0.22502791448410508,1.7294117647058824,1.7294117647058824,0.03226701444733923,0.7010484233802662,17.546697253065965,0.053977687206456,0.14543858404318744,0.02076769122259324,False
8.447000000000758,0.225446805116448,1.7294117647058824,1.7294117647058824,0.03232583797675096,0.6755635366660635,20.01945058433955,0.052071427478455196,0.1454912700040205,0.020913165610903856,False
8.448000000000757,0.2258651394812103,1.7294117647058824,1.7294117647058824,0.03238466150616269,0.6526859621526915,22.246606823452222,-0.15502910967733385,0.1454912700040205,0.020913165610903856,False
8.449000000000757,0.2262829165461935,1.7294117647058824,1.7294117647058824,0.03244348503557442,0.6321549686200667,24.252634770250452,-0.15693419890084032,0.14533495056061363,0.021058551115522,False
8.450000000000756,0.22670013528057428,1.7294117647058824,1.7294117647058824,0.03250230856498615,0.6137358979701153,26.05889355489948,-0.34309396403574083,0.14533495056061363,0.021058551115522,False
8.451000000000755,0.2271167946549068,1.7294117647058824,1.7294117647058824,0.03256113209439788,0.5972175579145698,27.68756602871186,-0.3449953367313149,0.1449905714205073,0.021203653439878865,False
8.452000000000755,0.22753289364112556,1.7411764705882353,1.7411764705882353,0.03261995562380961,0.5824098753939893,29.15437296091801,-0.5123056756926169,0.1449905714205073,0.021203653439878865,False
8.453000000000754,0.22794843121254763,1.7411764705882353,1.7411764705882353,0.032678779153221336,0.5691417846548777,30.475440354334534,-0.5142010454471493,0.1444769884086363,0.021348298097124487,False
8.454000000000754,0.22836340634387586,1.7411764705882353,1.7411764705882353,0.032737602682633066,0.5572593265190885,31.667910600715874,-0.6645484789398267,0.1444769884086363,0.021348298097124487,False
8.455000000000753,0.22877781801119937,1.7411764705882353,1.7411764705882353,0.032737602682633066,-0.6304348858031833,32.74132191419881,-0.6664357892593572,0.14381117226821916,0.021492328144523135,False
8.456000000000753,0.2291916651919991,1.7411764705882353,1.7411764705882353,0.032737602682633066,-0.5346537945402849,33.710051245794894,-0.8014775334027004,0.14381117226821916,0.021492328144523135,False
8.457000000000752,0.22960494686514824,1.7411764705882353,1.7411764705882353,0.032737602682633066,-0.44845081240367124,34.583524527223325,-0.8033549331886642,0.1430084379893583,0.021635602312170297,False
8.458000000000752,0.2300176620109153,1.7411764705882353,1.7411764705882353,0.032737602682633066,-0.37086812848071404,35.37068421432897,5.565835232234901,0.1430084379893583,0.021635602312170297,False
8.459000000000751,0.2304298096109668,1.7411764705882353,1.7411764705882353,0.032737602682633066,-0.30104371295004817,36.08189989664807,5.563915682572361,0.14857307555037416,0.02178209361598484,False
8.46000000000075,0.2308413886483694,1.7411764705882353,1.7411764705882353,0.032737602682633066,-0.23820173897244523,36.72297131996466,7.376335375373222,0.14857307555037416,0.02178209361598484,False
8.46100000000075,0.23125239810759277,1.7411764705882353,1.7411764705882353,0.032737602682633066,-0.18164396239259903,37.30197773841341,7.374328159196621,0.15594816110340143,0.021935275729692068,False
8.46200000000075,0.23166283697451193,1.7411764705882353,1.7411764705882353,0.032737602682633066,-0.13074196347073422,37.82476644122314,7.242182325329321,0.15594816110340143,0.021935275729692068,False
8.463000000000749,0.23207270423640977,1.7411764705882353,1.7411764705882353,0.032737602682633066,-0.08493016444105314,38.297234754996616,7.240079575495451,0.1631890338278041,0.02209574911380631,False
8.464000000000748,0.2324819988819796,1.7411764705882353,1.7411764705882353,0.032737602682633066,-0.04369954531433767,38.72459873053793,6.614704910670293,0.1631890338278041,0.02209574911380631,False
8.465000000000748,0.23289071990132754,1.7411764705882353,1.7411764705882353,0.032737602682633066,-0.006591988100291407,39.11107399528761,6.612512415995551,0.16980237248597627,0.02226307206822711,False
8.466000000000747,0.2332988662859751,1.7411764705882353,1.7411764705882353,0.032737602682633066,0.02680481339235232,39.46018353694446,5.904586669677482,0.16980237248597627,0.02226307206822711,False
8.467000000000747,0.23370643702886165,1.7411764705882353,1.7411764705882353,0.032737602682633066,0.0568619347357335,39.77676055835473,5.90231331302436,0.1757055411361825,0.022436566763344132,False
8.468000000000746,0.23411343112434693,1.7411764705882353,1.7411764705882353,0.0327964262120448,1.0,40.063298130257,5.223922076828777,0.1757055411361825,0.022436566763344132,False
8.469000000000745,0.23451984756821387,1.7411764705882353,1.7411764705882353,0.03285524974145654,1.0,40.32315077786787,5.221576907981718,0.18092799825022954,0.022615542623903293,False
8.470000000000745,0.23492568535766942,1.7411764705882353,1.7411764705882353,0.032914073270868274,1.0,40.55875037850823,4.59960597227328,0.18092799825022954,0.022615542623903293,False
8.471000000000744,0.23533094349134961,1.7411764705882353,1.7411764705882353,0.03297289680028001,1.0,40.77258383802938,4.597197439827386,0.1855260966465785,0.022799354947927127,False
8.472000000000744,0.2357356209693203,1.7411764705882353,1.7411764705882353,0.03303172032969175,0.9829225135291062,40.96714847487127,4.034626538348892,0.1855260966465785,0.022799354947927127,False
8.473000000000743,0.23613971679308005,1.7411764705882353,1.7529411764705882,0.03309054385910348,0.9300149236823875,-94.8943377847363,4.032162333519067,0.18955917677916934,0.022987416826869472,False
8.474000000000743,0.2365432299655626,1.7411764705882353,1.7529411764705882,0.03309054385910348,-0.2946019071797454,-121.50968794717316,3.5254408052731394,0.18955917677916934,0.022987416826869472,False
8.475000000000742,0.2369461594911392,1.7411764705882353,1.7529411764705882,0.03309054385910348,-0.23205117260270197,-117.97955019290879,3.5229295345864653,0.19308312734820154,0.02317907148958208,False
8.476000000000742,0.2373485043756214,1.7411764705882353,1.7529411764705882,0.03309054385910348,-0.1757555114833595,-106.89174027906147,3.067241076379983,0.19308312734820154,0.02317907148958208,False
8.477000000000741,0.23775026362626323,1.7411764705882353,1.7529411764705882,0.03309054385910348,-0.12508941647594812,-94.65071851285319,3.0646866667149406,0.1961488173757303,0.02337401929803539,False
8.47800000000074,0.23815143625176358,1.7411764705882353,1.7529411764705882,0.03309054385910348,-0.07948993096927509,-82.98790590335277,2.655100998091855,0.1961488173757303,0.02337401929803539,False
8.47900000000074,0.23855202126226893,1.7529411764705882,1.7529411764705882,0.03309054385910348,-0.03845039401326682,63.73089996910014,2.6525092828427685,0.1988023120030689,0.023571815107561973,False
8.48000000000074,0.23895201766937554,1.7529411764705882,1.7529411764705882,0.03309054385910348,-0.0015148107528571014,100.16721358618902,2.2844920999508442,0.1988023120030689,0.023571815107561973,False
8.481000000000739,0.2393514244861321,1.7529411764705882,1.7529411764705882,0.03309054385910348,0.03172721418151364,105.48017232434376,2.281868309334676,0.20108514824265483,0.023772059800464623,False
8.482000000000738,0.23975024072704193,1.7529411764705882,1.7529411764705882,0.03309054385910348,0.06164503662244917,102.3694992496432,1.9512462761592935,0.20108514824265483,0.023772059800464623,False
8.483000000000738,0.2401484654080657,1.7529411764705882,1.7529411764705882,0.03309054385910348,0.0885710768192928,97.29763877955561,1.9485950965158818,0.20303469521413128,0.02397439576094147,False
8.484000000000737,0.24054609754662348,1.7529411764705882,1.7529411764705882,0.03309054385910348,0.11280451299645358,92.08322378685011,1.6516630418590856,0.20303469521413128,0.02397439576094147,False
8.485000000000737,0.24094313616159801,1.7529411764705882,1.7529411764705882,0.03309054385910348,0.13461460555589957,87.20088392625196,1.6489886697469502,0.20468462161304105,0.02417850274716854,False
8.486000000000736,0.24133958027333507,1.7529411764705882,1.7529411764705882,0.03309054385910348,0.15424368885940226,82.75713046344785,1.3823872461124758,0.20468462161304105,0.02417850274716854,False
8.487000000000736,0.24173542890364866,1.7529411764705882,1.7529411764705882,0.03309054385910348,0.17190986383255571,78.74493081561575,1.379693437521962,0.20606524086525835,0.02438409413597915,False
8.488000000000735,0.2421306810758216,1.7529411764705882,1.7529411764705882,0.03309054385910348,0.18780942130839479,75.131701753978,1.1403760082089367,0.20606524086525835,0.02438409413597915,False
8.489000000000734,0.24252533581460853,1.7529411764705882,1.7529411764705882,0.03309054385910348,0.20211902303665086,71.88052862667898,1.1376661238751464,0.20720382322086045,0.024590913465158064,False
8.490000000000734,0.24291939214623806,1.7529411764705882,1.7529411764705882,0.03309054385910348,0.21499766459208214,68.95802918940797,0.9229036944461092,0.20720382322086045,0.024590913465158064,False
8.491000000000733,0.24331284909841538,1.7529411764705882,1.7529411764705882,0.03309054385910348,0.22658844199197098,66.32698663287528,0.9201807412282277,0.20812491285360415,0.024798731275897525,False
8.492000000000733,0.24370570570032454,1.7529411764705882,1.7529411764705882,0.03309054385910348,0.23702014165187157,63.964323362053904,0.7275148441461328,0.20812491285360415,0.024798731275897525,False
8.493000000000732,0.244097960982631,1.7529411764705882,1.7529411764705882,0.03309054385910348,0.2464086713457827,61.83843537460095,0.724781512593091,0.2088505979287806,0.02500734224626234,False
8.494000000000732,0.24448961397748376,1.7529411764705882,1.7529411764705882,0.03309054385910348,0.2548583480703032,59.926047385095984,0.5519970498283344,0.2088505979287806,0.02500734224626234,False
8.495000000000731,0.24488066371851808,1.7529411764705882,1.7529411764705882,0.03309054385910348,0.26246305712237217,58.207732405990484,0.5492557481416841,0.20940075360289487,0.025216562599571727,False
8.49600000000073,0.2452711092408575,1.7529411764705882,1.7647058823529411,0.03309054385910348,0.26930729526923464,-79.37541804129782,0.39437836264470255,0.20940075360289487,0.025216562599571727,False
8.49700000000073,0.24566094958111656,1.7529411764705882,1.7647058823529411,0.03309054385910348,0.27546710960141124,-107.5389432409052,0.3916312469726733,0.20979328247789555,0.025426227792740893,False
8.49800000000073,0.24605018377740295,1.7529411764705882,1.7647058823529411,0.03309054385910348,0.2810109425003705,-105.3948941365149,5.8191401964816905,0.20979328247789555,0.025426227792740893,False
8.499000000000729,0.24643881086932004,1.7529411764705882,1.7647058823529411,0.03309054385910348,0.2860003921094342,-95.5668702554873,5.816343743943227,0.21561067749049107,0.02563965961951756,False
8.500000000000728,0.24682682989796945,1.7529411764705882,1.7647058823529411,0.03309054385910348,0.29049089675759177,-84.45486768353342,7.369856691576162,0.21561067749049107,0.02563965961951756,False
