time,reference.q_ref,sensor_ref.U_q,sensor_state.U_q,pid.I_out,pid.u,drive.torque,pendulum.alpha,pendulum.omega,pendulum.q,pendulum.wall_hit
s,rad,V,V,-,-,m·N,rad/s²,rad/s,rad,-
3.122999999999767,-0.34257089861779516,1.1294117647058823,1.4941176470588236,-0.19214131415586072,-1.0,-170.2887725194072,3.514643419982359,-0.3839070507503007,0.22423745954128865,False
3.123999999999767,-0.3424651957896455,1.1294117647058823,1.4941176470588236,-0.19396484356762522,-1.0,-170.09301282420935,3.519549374314767,-0.3803924073303187,0.2238535524905384,False
3.124999999999767,-0.3423586479626688,1.1294117647058823,1.4941176470588236,-0.19578837297938972,-1.0,-169.89783085245216,3.20694613430534,-0.3803924073303187,0.2238535524905384,False
3.1259999999997667,-0.342251255399761,1.1294117647058823,1.5058823529411764,-0.19761190239115423,-1.0,-169.70208517488703,3.211807597902625,-0.3771854611960137,0.2234731600832081,False
3.1269999999997666,-0.3421430183659027,1.1294117647058823,1.5058823529411764,-0.19943543180291873,-1.0,-169.50666352198795,2.930168998848752,-0.3771854611960137,0.2234731600832081,False
3.1279999999997665,-0.342033937128158,1.1294117647058823,1.5058823529411764,-0.20125896121468323,-1.0,-169.31144431132574,2.9349898922649786,-0.3742552921971653,0.22309597462201214,False
3.1289999999997664,-0.34192401195567407,1.1294117647058823,1.5058823529411764,-0.20308249062644773,-1.0,-169.11642899262998,2.6815600925651255,-0.3742552921971653,0.22309597462201214,False
3.1299999999997663,-0.34181324311968025,1.1294117647058823,1.5058823529411764,-0.20397644742791823,-1.0,-168.9217169381263,2.6863439425857525,-0.3715737321046005,0.22272171932981502,False
3.130999999999766,-0.34170163089348776,1.1294117647058823,1.5058823529411764,0.0,-1.0,-168.72663571519448,2.457927895733987,-0.3715737321046005,0.22272171932981502,False
3.131999999999766,-0.3415891755524886,1.1294117647058823,1.5058823529411764,0.0,-1.0,-168.53185462728922,2.462677870356509,-0.36911580420886675,0.22235014559771046,False
3.132999999999766,-0.3414758773741551,1.1294117647058823,1.5058823529411764,-0.0009295724279410448,-1.0,-168.33726389802172,2.2571218746621713,-0.36911580420886675,0.22235014559771046,False
3.133999999999766,-0.34136173663803926,1.1294117647058823,1.5058823529411764,-0.00275310183970555,-1.0,-168.1428253674204,2.2618408237216414,-0.3668586823342048,0.22198102979350165,False
3.1349999999997658,-0.34124675362577206,1.1294117647058823,1.5058823529411764,-0.004576631251470055,-1.0,-167.94853400251137,2.0767845732555696,-0.3668586823342048,0.22198102979350165,False
3.1359999999997656,-0.3411309286210627,1.1294117647058823,1.5058823529411764,-0.00640016066323456,-1.0,-167.75437855419017,2.0814750557660897,-0.3647818977609495,0.2216141711111675,False
3.1369999999997655,-0.3410142619096977,1.1294117647058823,1.5058823529411764,-0.008223690074999065,-1.0,-167.56039577049796,1.9149680211392186,-0.3647818977609495,0.2216141711111675,False
3.1379999999997654,-0.3408967537795407,1.1294117647058823,1.5058823529411764,-0.01004721948676357,-1.0,-167.36653959446934,1.9196323352996936,-0.3628669297398105,0.2212493892134066,False
3.1389999999997653,-0.3407784045205313,1.1294117647058823,1.5058823529411764,-0.011870748898528075,-1.0,-167.17283467976011,1.7696201681194306,-0.3628669297398105,0.2212493892134066,False
3.139999999999765,-0.34065921442468455,1.1294117647058823,1.5058823529411764,-0.01369427831029258,-1.0,-166.97927891670827,1.7742603761015021,-0.3610973095716913,0.22088652228366681,False
3.140999999999765,-0.3405391837860901,1.1294117647058823,1.5058823529411764,-0.015517807722057086,-1.0,-166.7858847789688,-5.558512890905,-0.3610973095716913,0.22088652228366681,False
3.141999999999765,-0.3404183129009116,1.1294117647058823,1.5058823529411764,-0.01734133713382159,-1.0,-166.592659118782,-5.553894936822516,-0.36665582246259565,0.22052542497409516,False
3.142999999999765,-0.3402966020673861,1.1294117647058823,1.5058823529411764,-0.019164866545586096,-1.0,-166.39956772856414,-7.092200411905845,-0.36665582246259565,0.22052542497409516,False
3.1439999999997648,-0.3401740515858229,1.1294117647058823,1.5058823529411764,-0.0209883959573506,-1.0,-166.20650180325384,-7.087510989339791,-0.3737480228745007,0.2201587691516326,False
3.1449999999997647,-0.34005066175860305,1.1294117647058823,1.5058823529411764,-0.022811925369115107,-1.0,-166.0141285467388,-7.017595238694439,-0.3737480228745007,0.2201587691516326,False
3.1459999999997645,-0.33992643289017876,1.1294117647058823,1.5058823529411764,-0.02469427831029137,-1.0,-165.8214836727917,-7.012814712896948,-0.38076561811319437,0.21978502112875814,False
3.1469999999997644,-0.33980136528707244,1.1294117647058823,1.5058823529411764,-0.02657663125146763,-1.0,-165.62921871934856,-6.532180631783447,-0.38076561811319437,0.21978502112875814,False
3.1479999999997643,-0.33967545925787596,1.1294117647058823,1.5058823529411764,-0.028458984192643894,-1.0,-165.43694137717037,-6.527309935059331,-0.3872977987449771,0.219404255510645,False
3.148999999999764,-0.33954871511324985,1.1294117647058823,1.5058823529411764,-0.030341337133820156,-1.0,-165.24475773260474,-5.974988512826469,-0.3872977987449771,0.219404255510645,False
3.149999999999764,-0.33942113316592276,1.1294117647058823,1.5058823529411764,-0.03222369007499642,-1.0,-165.0530477324844,-5.970033833146411,-0.3932727872578029,0.21901695771190005,False
3.150999999999764,-0.3392927137306904,1.1294117647058823,1.5058823529411764,-0.034106043016172684,-1.0,-164.86105643502245,-5.438850294949246,-0.3932727872578029,0.21901695771190005,False
3.151999999999764,-0.33916345712441504,1.1294117647058823,1.5058823529411764,-0.03598839595734895,-1.0,-164.66944823315524,-5.433818740484814,-0.3987116375527516,0.2186236849246423,False
3.1529999999997638,-0.3390333636660245,1.1294117647058823,1.5058823529411764,-0.037870748898525215,-1.0,-164.4780730313511,-4.946294383902302,-0.3987116375527516,0.2186236849246423,False
3.1539999999997637,-0.3389024336765113,1.1294117647058823,1.5058823529411764,-0.03975310183970148,-1.0,-164.286887867705,-4.941192795665626,-0.40365793193665334,0.2182249732870896,False
3.1549999999997635,-0.3387706674789324,1.1294117647058823,1.5058823529411764,-0.04163545478087775,-1.0,-164.0959003075143,-4.499989371335742,-0.40365793193665334,0.2182249732870896,False
3.1559999999997634,-0.3386380653984077,1.1294117647058823,1.5058823529411764,-0.04351780772205401,-1.0,-163.90510889221383,-4.494824034847225,-0.40815792130798856,0.21782131535515298,False
3.1569999999997633,-0.33850462776211965,1.1294117647058823,1.5058823529411764,-0.04540016066323028,-1.0,-163.71453068029703,-4.097387885612307,-0.40815792130798856,0.21782131535515298,False
3.157999999999763,-0.3383703548993123,1.1294117647058823,1.5058823529411764,-0.047282513604406544,-1.0,-163.52419668746248,-4.092164496566134,-0.4122553091936004,0.21741315743384504,False
3.158999999999763,-0.33823524714129066,1.1294117647058823,1.5058823529411764,-0.04916486654558281,-1.0,-163.33388959004182,-3.7346887589165867,-0.4122553091936004,0.21741315743384504,False
3.159999999999763,-0.33809930482141975,1.1411764705882352,1.5058823529411764,-0.051047219486759075,-1.0,-163.1441318791861,-3.7294124555729526,-0.4159899979525166,0.21700090212465148,False
3.160999999999763,-0.3379625282751236,1.1411764705882352,1.5058823529411764,-0.05292957242793534,-1.0,-162.95434134132933,-3.408056202233638,-0.4159899979525166,0.21700090212465148,False
3.161999999999763,-0.3378249178398847,1.1411764705882352,1.5058823529411764,-0.05481192536911161,-1.0,-162.76473954840125,-3.4027316138648915,-0.4193980541547499,0.216584912126699,False
3.1629999999997627,-0.3376864738552433,1.1411764705882352,1.5058823529411764,-0.05669427831028787,-1.0,-162.57533907418878,-3.113944887499719,-0.4193980541547499,0.216584912126699,False
3.1639999999997626,-0.3375471966627961,1.1411764705882352,1.5058823529411764,-0.05857663125146414,-1.0,-162.38614510185994,-3.108576183295826,-0.4225119990422493,0.2161655140725443,False
3.1649999999997624,-0.33740708660619567,1.1411764705882352,1.5058823529411764,-0.060458984192640404,-1.0,-162.19716097976493,3.5622641534547297,-0.4225119990422493,0.2161655140725443,False
3.1659999999997623,-0.33726614403114974,1.1411764705882352,1.5058823529411764,-0.06234133713381667,-1.0,-162.00838889859176,3.5676732191808562,-0.41894973488879494,0.2157430020735021,False
3.1669999999997622,-0.33712436928542,1.1411764705882352,1.5058823529411764,-0.06422369007499293,-1.0,-161.81983159879724,5.479952145371171,-0.41894973488879494,0.2157430020735021,False
3.167999999999762,-0.3369817627188216,1.1411764705882352,1.5058823529411764,-0.0661060430161692,-1.0,-161.63149072060003,5.485316100987963,-0.4134697827434244,0.21532405233861338,False
3.168999999999762,-0.33683832468322206,1.1411764705882352,1.5058823529411764,-0.06798839595734546,-1.0,-161.44336935932483,5.8897057998246245,-0.4134697827434244,0.21532405233861338,False
3.169999999999762,-0.3366940555325405,1.1411764705882352,1.5058823529411764,-0.06987074889852173,-1.0,-161.25546851277116,5.895000075681182,-0.40758007694360043,0.21491058255587,False
3.170999999999762,-0.3365489556227466,1.1411764705882352,1.5058823529411764,-0.07175310183969799,-1.0,-161.0677921262585,5.611403569963297,-0.40758007694360043,0.21491058255587,False
3.1719999999997617,-0.3364030253118602,1.1411764705882352,1.5058823529411764,-0.07363545478087426,-1.0,-160.88033995950008,5.616622898740638,-0.40196867337363773,0.21450300247892645,False
3.1729999999997616,-0.3362562649599496,1.1411764705882352,1.5058823529411764,-0.07551780772205052,-1.0,-160.6931176807622,5.175166382924237,-0.40196867337363773,0.21450300247892645,False
3.1739999999997615,-0.3361086749291315,1.1411764705882352,1.5058823529411764,-0.07740016066322679,-1.0,-160.50604415027286,5.180314307956252,-0.3967935069907141,0.21410103380555287,False
3.1749999999997613,-0.33596025558356946,1.1411764705882352,1.5058823529411764,-0.07928251360440305,-1.0,-160.3192684009295,4.729401782717159,-0.3967935069907141,0.21410103380555287,False
3.1759999999997612,-0.3358110072894737,1.1411764705882352,1.5058823529411764,-0.08116486654557932,-1.0,-160.1324337506764,4.734483871830538,-0.39206410520799745,0.2137042402985622,False
3.176999999999761,-0.3356609304150994,1.1411764705882352,1.5058823529411764,-0.08304721948675559,-1.0,-159.9463545123328,4.31324026657306,-0.39206410520799745,0.2137042402985622,False
3.177999999999761,-0.3355100253307464,1.1411764705882352,1.5058823529411764,-0.08492957242793185,-1.0,-159.76035566384962,4.318262211864645,-0.38775086494142486,0.21331217619335424,False
3.178999999999761,-0.335358292408758,1.1411764705882352,1.5058823529411764,-0.08681192536910812,-1.0,-159.57470159276536,3.9347252269941153,-0.38775086494142486,0.21331217619335424,False
3.179999999999761,-0.33520573202351994,1.1411764705882352,1.5058823529411764,-0.08863545478087262,-1.0,-159.38912357063444,3.939692343525748,-0.3838161397144312,0.21292442532841285,False
3.1809999999997607,-0.33505234455146,1.1411764705882352,1.5058823529411764,-0.09045898419263712,-1.0,-159.2037166707236,3.593107562599022,-0.3838161397144312,0.21292442532841285,False
3.1819999999997606,-0.33489813037104643,1.1411764705882352,1.5058823529411764,-0.09228251360440162,-1.0,-159.01863573853146,3.5980246851249,-0.38022303215183256,0.21254060918869846,False
3.1829999999997605,-0.33474308986278756,1.1411764705882352,1.5058823529411764,-0.09410604301616612,-1.0,-158.83389082926226,3.2859886410762735,-0.38022303215183256,0.21254060918869846,False
3.1839999999997604,-0.33458722340923014,1.1411764705882352,1.5058823529411764,-0.09592957242793063,-1.0,-158.6495727412187,3.2908601333866048,-0.37693704351075663,0.21216038615654667,False
3.1849999999997602,-0.3344305313949593,1.1411764705882352,1.5058823529411764,-0.09775310183969513,-1.0,-158.46522581325337,3.00942888679699,-0.37693704351075663,0.21216038615654667,False
3.18599999999976,-0.334273014206597,1.1411764705882352,1.5058823529411764,-0.09957663125145963,-1.0,-158.28054943841641,3.0142586722142877,-0.37392761462395996,0.21178344911303595,False
3.18699999999976,-0.3341146722328012,1.1411764705882352,1.5058823529411764,-0.10140016066322413,-1.0,-158.09658804965252,2.7609554681922117,-0.37392761462395996,0.21178344911303595,False
3.18799999999976,-0.33395550586426515,1.1411764705882352,1.5058823529411764,-0.10322369007498863,-1.0,-157.91305229808552,2.7657470798390715,-0.3711666591557681,0.21140952149841202,False
3.18899999999976,-0.33379551549371583,1.1411764705882352,1.5058823529411764,-0.10504721948675314,-1.0,-157.73010257808377,2.5378492396223904,-0.3711666591557681,0.21140952149841202,False
3.1899999999997597,-0.3336347015159137,1.1411764705882352,1.5058823529411764,-0.10687074889851764,-1.0,-157.54703793654494,2.542605851924135,-0.36862880991614594,0.2110383548392563,False
3.1909999999997596,-0.33347306432765117,1.1411764705882352,1.5058823529411764,-0.10869427831028214,-1.0,-157.36429425508342,2.337351314904753,-0.36862880991614594,0.2110383548392563,False
3.1919999999997595,-0.33331060432775206,1.1411764705882352,1.5058823529411764,-0.11051780772204664,-1.0,-157.18192033235553,2.3420757782708006,-0.36629145860124146,0.21066972602934017,False
3.1929999999997594,-0.33314732191707014,1.1411764705882352,1.5058823529411764,-0.11234133713381114,-1.0,-156.99961356333708,-5.040458840147717,-0.36629145860124146,0.21066972602934017,False
3.1939999999997593,-0.3329832174984886,1.1411764705882352,1.5058823529411764,-0.11416486654557564,-1.0,-156.8176693714064,-5.035763964111055,-0.3713319174413886,0.21030343457073897,False
3.194999999999759,-0.3328182914769189,1.1411764705882352,1.5058823529411764,-0.11598839595734015,-1.0,-156.6360725524721,-6.6188705620652595,-0.3713319174413886,0.21030343457073897,False
3.195999999999759,-0.3326525442592993,1.1411764705882352,1.5058823529411764,-0.11781192536910465,-1.0,-156.45457964951032,-6.614110706129551,-0.3779507880034531,0.20993210265329762,False
3.196999999999759,-0.33248597625459486,1.1411764705882352,1.5058823529411764,-0.11963545478086915,-1.0,-156.27371713138538,-6.584502844965002,-0.3779507880034531,0.20993210265329762,False
3.197999999999759,-0.33231858787379537,1.1411764705882352,1.5058823529411764,-0.12145898419263365,-1.0,-156.09290975045337,-6.579657759405315,-0.38453529084841737,0.20955415186529422,False
3.1989999999997587,-0.33215037952991516,1.1411764705882352,1.5058823529411764,-0.12328251360439815,-1.0,-155.9123716192751,-6.135319703576973,-0.38453529084841737,0.20955415186529422,False
3.1999999999997586,-0.3319813516379916,1.1411764705882352,1.5058823529411764,-0.12510604301616265,-1.0,-155.73211404203212,-6.130389809231481,-0.39067061055199365,0.20916961657444585,False
3.2009999999997585,-0.3318115046150841,1.1411764705882352,1.5058823529411764,-0.12692957242792716,-1.0,-155.55214305227406,-5.6107269001041296,-0.39067061055199365,0.20916961657444585,False
3.2019999999997584,-0.33164083888027335,1.1411764705882352,1.5058823529411764,-0.12875310183969166,-1.0,-155.37246018767632,-5.605717936428625,-0.39628133745209715,0.2087789459638939,False
3.2029999999997583,-0.33146935485466017,1.1411764705882352,1.5058823529411764,-0.13057663125145616,-1.0,-155.19306967306343,-5.10392245547018,-0.39628133745209715,0.2087789459638939,False
3.203999999999758,-0.3312970529613643,1.1411764705882352,1.5058823529411764,-0.13240016066322066,-1.0,-155.01389740650345,-5.098841130561137,-0.4013852599075668,0.20838266462644184,False
3.204999999999758,-0.33112393362552345,1.1411764705882352,1.5058823529411764,-0.13422369007498516,-1.0,-154.8346501221384,-4.637781523395717,-0.4013852599075668,0.20838266462644184,False
3.205999999999758,-0.3309499972742925,1.1411764705882352,1.4941176470588236,-0.13604721948674967,-1.0,-154.6571574410284,-4.632634319281559,-0.406023041430962,0.20798127936653432,False
3.206999999999758,-0.3307752443368421,1.1411764705882352,1.4941176470588236,-0.13787074889851417,-1.0,-154.4786379279938,-4.2152639750750085,-0.406023041430962,0.20798127936653432,False
3.2079999999997577,-0.33059967524435757,1.1411764705882352,1.4941176470588236,-0.13969427831027867,-1.0,-154.30044233893338,-4.210056854306902,-0.41023830540603656,0.2075752563251034,False
